3.985102772712707520e-01,9.337171316146850586e-01,3.934714194215772065e-01,9.269209745055196903e-01
4.719222784042358398e-01,9.772635102272033691e-01,3.398130035590524733e-01,8.608139958298298700e-01
4.372734725475311279e-01,9.547437429428100586e-01,4.132277875808056944e-01,9.234384890895110942e-01
5.036835670471191406e-01,9.972763061523437500e-01,4.890279147334540277e-01,9.639120515139310008e-01
2.890630066394805908e-01,8.682234883308410645e-01,4.995403318177357721e-01,9.859442503288997628e-01
4.508341848850250244e-01,9.626893997192382812e-01,4.509805757917580427e-01,9.601519989852250747e-01
5.382865071296691895e-01,1.022311687469482422e+00,5.408482673589218859e-01,1.000084217768338668e+00
5.480910539627075195e-01,1.029405236244201660e+00,5.496046574830669718e-01,1.010072757334774529e+00
5.403566360473632812e-01,1.023809432983398438e+00,5.333522130900180125e-01,1.000666997462947849e+00
5.417921543121337891e-01,1.024848103523254395e+00,5.348112978810894980e-01,1.001886256660299956e+00
5.455964207649230957e-01,1.027600526809692383e+00,5.401840456347999364e-01,9.999123988789517803e-01
5.355151295661926270e-01,1.020306587219238281e+00,5.286480839977819590e-01,9.992190931049503844e-01
5.432320237159729004e-01,1.025889873504638672e+00,5.414336301951820918e-01,1.000241225030634729e+00
5.476629137992858887e-01,1.029095649719238281e+00,5.403517906855723751e-01,1.009573826573335609e+00
4.642161428928375244e-01,9.737632274627685547e-01,4.379004209929333036e-01,9.491361489540123264e-01
4.508016705513000488e-01,9.631770849227905273e-01,4.136055764942012103e-01,9.221228893968138607e-01
4.587333798408508301e-01,9.659937024116516113e-01,3.759685250518264299e-01,9.013637542450007034e-01
4.320154786109924316e-01,9.514338970184326172e-01,4.194336806451365307e-01,9.386165978400113907e-01
4.227210581302642822e-01,9.404763579368591309e-01,4.221796657478075199e-01,9.311589654834906415e-01
4.882558286190032959e-01,9.886913299560546875e-01,4.825011180862784355e-01,9.763486454792200675e-01
1.474329680204391479e-01,7.484620213508605957e-01,6.469210154713347372e-01,9.627713355726877920e-01
4.461903870105743408e-01,9.585936665534973145e-01,3.838471920871410203e-01,9.057209906663401533e-01
5.445365905761718750e-01,1.026833653450012207e+00,5.549048963584193306e-01,1.006705445169094215e+00
5.488482713699340820e-01,1.029953241348266602e+00,5.521938652527890179e-01,1.013085936687392330e+00
5.625484585762023926e-01,1.039865255355834961e+00,5.642748964354625807e-01,1.035823091470486901e+00
5.627439022064208984e-01,1.040006756782531738e+00,5.662106563441801077e-01,1.020661424288273667e+00
5.605167150497436523e-01,1.038395285606384277e+00,5.677836369257539539e-01,1.024121445776120742e+00
5.618503093719482422e-01,1.039360165596008301e+00,5.669805221388710681e-01,1.022302239778890787e+00
5.470368862152099609e-01,1.028642654418945312e+00,5.510857590014603957e-01,1.011593371080772075e+00
5.467503666877746582e-01,1.028435349464416504e+00,5.596950606649931936e-01,1.010888790265223491e+00
3.973866701126098633e-01,9.301040172576904297e-01,5.072191035984474627e-01,1.003299456950999646e+00
5.095964074134826660e-01,1.001554250717163086e+00,3.570975552051128266e-01,8.943834143501726563e-01
5.124866366386413574e-01,1.003645300865173340e+00,5.183033223374724496e-01,9.998762191854720927e-01
5.089046955108642578e-01,1.001053810119628906e+00,2.235793489319046756e-01,7.851133463672532731e-01
4.859975576400756836e-01,9.859670400619506836e-01,3.978162465055002373e-01,9.315186876331028598e-01
5.086569786071777344e-01,1.000874638557434082e+00,5.103005875167494487e-01,1.000004022811391780e+00
4.656145572662353516e-01,9.731825590133666992e-01,4.734820427631961648e-01,9.850613915628266826e-01
5.197575092315673828e-01,1.008905887603759766e+00,5.143354574448748551e-01,1.005580022136965290e+00
5.609034895896911621e-01,1.038675189018249512e+00,5.513147009116627917e-01,1.014108750927450675e+00
5.551705956459045410e-01,1.034527420997619629e+00,5.568291843954710219e-01,1.008906527194107339e+00
5.669156908988952637e-01,1.043025016784667969e+00,5.653973743971911770e-01,1.021926833734826845e+00
5.564149618148803711e-01,1.035427689552307129e+00,5.547481286115228949e-01,1.008847915121515948e+00
5.619407892227172852e-01,1.039425730705261230e+00,5.533016376346875376e-01,1.017291578862581813e+00
5.595465302467346191e-01,1.037693381309509277e+00,5.635484340838124995e-01,1.019003779737034154e+00
5.609624385833740234e-01,1.038717985153198242e+00,5.688592930294453787e-01,1.029438414623456310e+00
5.564933419227600098e-01,1.035484433174133301e+00,5.527266908885775099e-01,1.016374536183330735e+00
3.599772453308105469e-01,9.082604646682739258e-01,3.649785698550527258e-01,9.022701841766782582e-01
4.461228549480438232e-01,9.642035961151123047e-01,4.414537530785311858e-01,9.680698646239777050e-01
3.183853030204772949e-01,8.882619142532348633e-01,2.827231852601044815e-01,8.499197708445302979e-01
3.815130591392517090e-01,9.228011965751647949e-01,3.754669513888753141e-01,9.167418770102013781e-01
2.873021364212036133e-01,8.648908138275146484e-01,2.991800498750410986e-01,8.530027611424750855e-01
4.563598036766052246e-01,9.727442860603332520e-01,4.527514444955392237e-01,9.707208481233154940e-01
4.337709844112396240e-01,9.563087224960327148e-01,4.296065147388856142e-01,9.545427388151994652e-01
4.088608622550964355e-01,9.402497410774230957e-01,4.049847972081747627e-01,9.279838665503201689e-01
4.020102024078369141e-01,9.342233538627624512e-01,4.034393587737035158e-01,9.527619321279290343e-01
1.537709832191467285e-01,7.730339765548706055e-01,1.355300963122162139e-01,7.578907013276454663e-01
3.911973536014556885e-01,9.278634786605834961e-01,3.910219605346367810e-01,9.492832814050548018e-01
3.077903091907501221e-01,8.765931129455566406e-01,2.744505826233963885e-01,8.634053432717940790e-01
3.600153923034667969e-01,9.071269035339355469e-01,3.426388156197032187e-01,9.152215162219695666e-01
2.002704590559005737e-01,8.072909116744995117e-01,1.875638485336747208e-01,8.000820231040373098e-01
3.146827816963195801e-01,8.813576102256774902e-01,3.177627198734910841e-01,8.987468499278664646e-01
3.658267557621002197e-01,9.130588769912719727e-01,3.585946586701398431e-01,9.336387946302554530e-01
5.565090775489807129e-01,1.035495758056640625e+00,5.411506569506004949e-01,1.006326436019939319e+00
5.590844154357910156e-01,1.037359118461608887e+00,5.566886874927207129e-01,1.024671845044814900e+00
5.644685626029968262e-01,1.041254639625549316e+00,5.589724043654957786e-01,1.029590503927588774e+00
5.611873269081115723e-01,1.038880586624145508e+00,5.538292061694746193e-01,1.018809442995447512e+00
5.564089417457580566e-01,1.035423398017883301e+00,5.624477045946125742e-01,1.037737649999959322e+00
5.576917529106140137e-01,1.036351442337036133e+00,5.452325684365763037e-01,1.019475273007796501e+00
5.585728883743286133e-01,1.036988973617553711e+00,5.448923717553731949e-01,1.018942749569079931e+00
5.628114938735961914e-01,1.040055632591247559e+00,5.554569437501793994e-01,1.040914018251848150e+00
5.031625032424926758e-01,9.968993663787841797e-01,5.078323642063220511e-01,1.001183943674558430e+00
5.102052092552185059e-01,1.001994848251342773e+00,5.164987907982589999e-01,9.996804290413450200e-01
5.118298530578613281e-01,1.003170132637023926e+00,5.097800809094177321e-01,9.997913640570390559e-01
5.053248405456542969e-01,9.984637498855590820e-01,5.073041312668920000e-01,1.002100194894252061e+00
5.205104947090148926e-01,1.009450674057006836e+00,4.978723395193087042e-01,1.007081546579917886e+00
5.125460028648376465e-01,1.003688335418701172e+00,5.168106075468000826e-01,1.000877077588365527e+00
5.118771195411682129e-01,1.003204345703125000e+00,5.193015232055098185e-01,9.999128649664147384e-01
2.825612127780914307e-01,8.623890876770019531e-01,2.406853799435385577e-01,8.081197693121058290e-01
2.814242243766784668e-01,8.616559505462646484e-01,2.895762807172613251e-01,8.492378337813401012e-01
3.089061081409454346e-01,8.749443888664245605e-01,3.627037642711991583e-01,9.074474110439518793e-01
4.092459678649902344e-01,9.367115497589111328e-01,4.295981839216045373e-01,9.641160569081405063e-01
3.755993545055389404e-01,9.145919084548950195e-01,4.105337854698316025e-01,9.340637867985059906e-01
4.426276683807373047e-01,9.586834311485290527e-01,4.380614594114966009e-01,9.615431795556868000e-01
2.828694880008697510e-01,8.559098243713378906e-01,3.308025569230614304e-01,8.765395853954146554e-01
4.674279391765594482e-01,9.745286107063293457e-01,4.495905285488532299e-01,9.578041596995311435e-01
4.715270400047302246e-01,9.751570224761962891e-01,4.432823714583464247e-01,9.585896109161340384e-01
4.856074452400207520e-01,9.847109913825988770e-01,4.678824166317165356e-01,9.557768268458440852e-01
4.013685584068298340e-01,9.436424970626831055e-01,4.806185076157161729e-01,9.735274849261686958e-01
5.605612397193908691e-01,1.038427591323852539e+00,5.589987728854377558e-01,1.032217899777622128e+00
5.700349807739257812e-01,1.045281887054443359e+00,5.829713839225385552e-01,1.064935030922756543e+00
5.664622187614440918e-01,1.042696952819824219e+00,5.648222426656760442e-01,1.044244087733486648e+00
5.712229013442993164e-01,1.046141266822814941e+00,5.742995601275910911e-01,1.045733766586179447e+00
5.590814948081970215e-01,1.037356972694396973e+00,5.683543988309666117e-01,1.032909178413423001e+00
5.385506749153137207e-01,1.022502779960632324e+00,5.466254543113988618e-01,1.008003112874279461e+00
5.696257948875427246e-01,1.044985771179199219e+00,5.761190951155809037e-01,1.054897492481561505e+00
5.549211502075195312e-01,1.034346938133239746e+00,5.637849081480829083e-01,1.023158435629760499e+00
4.988754689693450928e-01,9.961981773376464844e-01,5.272087715007560682e-01,9.982205657916669583e-01
5.314326882362365723e-01,1.017352938652038574e+00,5.322411078845014076e-01,1.000366827855503571e+00
5.220676064491271973e-01,1.010577321052551270e+00,5.284030351145905247e-01,9.987945611042345906e-01
5.089999437332153320e-01,1.001824617385864258e+00,5.252423626575082327e-01,9.984142145607803887e-01
5.106429457664489746e-01,1.003612875938415527e+00,5.279752567503105398e-01,9.986582530387253520e-01
4.978612959384918213e-01,9.952614903450012207e-01,5.220148970847495740e-01,9.999169504611294945e-01
5.202795863151550293e-01,1.009283661842346191e+00,5.223758962060074396e-01,1.000056851286382997e+00
5.242576599121093750e-01,1.012161731719970703e+00,5.238241190527515023e-01,1.000582131194939439e+00
5.764807462692260742e-01,1.049945473670959473e+00,5.798374432062173289e-01,1.051792281715995925e+00
5.758340954780578613e-01,1.049477577209472656e+00,5.675880682796985433e-01,1.025024851762686540e+00
5.747566223144531250e-01,1.048698067665100098e+00,5.746660751116857702e-01,1.059855218842902680e+00
5.768386721611022949e-01,1.050204396247863770e+00,5.752586372648307300e-01,1.061214817965344670e+00
5.790768861770629883e-01,1.051823735237121582e+00,5.793862511088307965e-01,1.050187607893573905e+00
5.798386931419372559e-01,1.052374958992004395e+00,5.758936836679947602e-01,1.042517163973496030e+00
5.727734565734863281e-01,1.047263264656066895e+00,5.716897584405435939e-01,1.053010670684122241e+00
5.715528726577758789e-01,1.046380043029785156e+00,5.619907361226704756e-01,1.032475603754992255e+00
5.350657701492309570e-01,1.019981503486633301e+00,5.345985364800448503e-01,1.001396621165480783e+00
5.200475454330444336e-01,1.009115695953369141e+00,5.197134009678140432e-01,9.985104149551808916e-01
5.332177877426147461e-01,1.018644452095031738e+00,5.347777520701980647e-01,1.000922936668315444e+00
5.194185972213745117e-01,1.008660674095153809e+00,5.288649993453988785e-01,9.985618446880747401e-01
5.230088233947753906e-01,1.011258244514465332e+00,5.282362283463230002e-01,9.982501745443369545e-01
5.245331525802612305e-01,1.012361168861389160e+00,5.317660839838737052e-01,1.000007987108991747e+00
5.153644084930419922e-01,1.005727410316467285e+00,5.214506276740646928e-01,9.993002022034817022e-01
5.249878764152526855e-01,1.012690186500549316e+00,5.226418765399978295e-01,9.997979971093893248e-01
5.445870161056518555e-01,1.026870131492614746e+00,5.399369631723349716e-01,1.001991191521359736e+00
5.401746034622192383e-01,1.023677825927734375e+00,5.475944625522108922e-01,1.000472979812834229e+00
5.456793904304504395e-01,1.027660489082336426e+00,5.435346948098122022e-01,1.007109071151153001e+00
5.484201312065124512e-01,1.029643416404724121e+00,5.460676849416977729e-01,1.006860165929025275e+00
5.485175848007202148e-01,1.029713988304138184e+00,5.499421888911176781e-01,1.003049606578933384e+00
5.440665483474731445e-01,1.026493549346923828e+00,5.395964663913439541e-01,1.001499492953218828e+00
5.488575100898742676e-01,1.029959917068481445e+00,5.487515678349466075e-01,1.001310246534816484e+00
5.495041012763977051e-01,1.030427694320678711e+00,5.521641378427541991e-01,1.006438560130060278e+00
5.012298226356506348e-01,9.955009818077087402e-01,5.227693324835487321e-01,9.996114489521638058e-01
4.979568719863891602e-01,9.931330084800720215e-01,3.622892061171356093e-01,9.018806213445159647e-01
4.897564053535461426e-01,9.871999025344848633e-01,1.520557343414203066e-01,7.148227522897765418e-01
5.191922187805175781e-01,1.008496880531311035e+00,6.707763776699703362e-01,1.014963871517556848e+00
4.919193983078002930e-01,9.887648820877075195e-01,5.240272839000781335e-01,1.002155485317775652e+00
5.762342214584350586e-01,1.049767017364501953e+00,5.854715907823863086e-01,1.049706871729984670e+00
5.851238965988159180e-01,1.056198716163635254e+00,5.884114502401488478e-01,1.069748024175038559e+00
5.858030319213867188e-01,1.056690216064453125e+00,5.920731892946213826e-01,1.057499978236016824e+00
5.598941445350646973e-01,1.037944912910461426e+00,5.683263992375503504e-01,1.025784593832885783e+00
5.880734324455261230e-01,1.058332800865173340e+00,5.857693984121128405e-01,1.063781510091647231e+00
5.873334407806396484e-01,1.057797431945800781e+00,5.899402325532976388e-01,1.053105049195049547e+00
5.833082795143127441e-01,1.054885268211364746e+00,5.893632273374936892e-01,1.051242280186697409e+00
5.658931136131286621e-01,1.042285203933715820e+00,5.813568205533395927e-01,1.033457277159673282e+00
3.915579617023468018e-01,9.253458380699157715e-01,4.172631227489362882e-01,9.539379452622145372e-01
3.566577732563018799e-01,9.037755727767944336e-01,4.686167567113225796e-01,9.776759718229683926e-01
4.966759085655212402e-01,9.922062158584594727e-01,4.872402745175752337e-01,9.977109120855376379e-01
3.195672929286956787e-01,8.799935579299926758e-01,3.191690091946721569e-02,6.589141414907204730e-01
4.729876816272735596e-01,9.772748947143554688e-01,4.876950588913668838e-01,9.891313546658850875e-01
5.370125174522399902e-01,1.021389961242675781e+00,5.350134987661533392e-01,1.000779434721576377e+00
5.425786972045898438e-01,1.025417089462280273e+00,5.400107661181026142e-01,1.006721983991539782e+00
5.360733866691589355e-01,1.020710587501525879e+00,5.298183350572147621e-01,9.991292259357846817e-01
5.309475660324096680e-01,1.017001867294311523e+00,5.283766612243424587e-01,9.998464556031986250e-01
5.332996845245361328e-01,1.018703699111938477e+00,5.233925701284415366e-01,1.000047133730721738e+00
5.355727672576904297e-01,1.020348310470581055e+00,5.308221941335190541e-01,9.995018983685585168e-01
5.321261882781982422e-01,1.017854690551757812e+00,5.250393751816120336e-01,1.000534601884335961e+00
5.350324511528015137e-01,1.019957423210144043e+00,5.254975551176398474e-01,1.000652436753223018e+00
3.469241261482238770e-01,8.965575098991394043e-01,2.894648451940654565e-01,8.310140959205446487e-01
4.943563640117645264e-01,9.915347099304199219e-01,4.802161864563488924e-01,9.711128098193551050e-01
3.709066808223724365e-01,9.121127128601074219e-01,4.006295708651136378e-01,9.254831276413486574e-01
4.485634565353393555e-01,9.616445302963256836e-01,4.296228444308855532e-01,9.482199962922460701e-01
4.204061925411224365e-01,9.440953135490417480e-01,4.131434913425995337e-01,9.393778720105372404e-01
